75,90,3
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		1159,	1160,	1161,	1162,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0

0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3094,	3095,	3096,	3097,	3098,	3099,	3100,	3101,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3256,	3257,	0,		0,		0,		0,		3262,	3263,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3418,	3419,	0,		0,		0,		0,		3424,	3425,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3580,	3581,	0,		0,		0,		0,		3586,	3587,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3742,	3743,	0,		0,		0,		0,		3748,	3749,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		3904,	3905,	0,		3907,	3908,	3909,	3910,	3911,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14424,	14424,	14424,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14423,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14423,	14424,	14423,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
