80,100,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,14424,14424,14424,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,0,0,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1159,1160,1161,1162,0,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,14424,0,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,14424,0,0,0,0,0,14424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
