80,120,3
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	190,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	109,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	228,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	147,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	33,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	190,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	223,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	228,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	190,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	228,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	76,	300,	301,	302,	303,	303,	303,	303,	303,	303,	303,	303,	303,	303,	303,	303,	303,	304,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	304,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6346,	6347,	6348,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	190,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6184,	6184,	6185,	6186,	6348,	6348,	6348,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6185,	6186,	6348,	6348,	6348,	6348,	6348,	6186,	152,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6184,	6185,	6346,	6184,	6185,	6186,	6510,	6510,	6510,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6185,	6186,	6510,	6510,	6510,	6510,	6510,	6186,	190,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6184,	6185,	6508,	6346,	6184,	6185,	6186,	6509,	6510,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6348,	6186,	6186,	6186,	6184,	6185,	6186,	228,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6184,	6185,	6186,	6508,	6346,	6184,	6185,	6186,	6510,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	114,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6510,	6186,	6186,	6186,	6184,	6185,	6186,	304,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	299,	6184,	6185,	6186,	6186,	6508,	6184,	6185,	6186,	6510,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6348,	6186,	6186,	6186,	6186,	6184,	6185,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6184,	6185,	6186,	6186,	6186,	6346,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6186,	6186,	6186,	6184,	6185,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6184,	6185,	6186,	6186,	6186,	6508,	6346,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	38,	110,	111,	112,	110,	111,	112,	113,	37,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6186,	6186,	6186,	6184,	6185,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6184,	6185,	6186,	6186,	6186,	6186,	6508,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6186,	6186,	6186,	6184,	6185,	6186,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6184,	6185,	6186,	6186,	6186,	6186,	6508,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	114,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	109,	6184,	6184,	6184,	6184,	6184,	6184,	6508,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6348,	6348,	6348,	6348,	6348,	6348,	6348,	266,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	6215,	261,	6346,	6346,	6346,	6346,	6346,	6346,	6508,	6184,	6185,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186
6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6508,	6509,	6510,	6510,	6510,	6510,	6510,	6510,	6510,	6510,	38,	110,	111,	112,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	113,	37,	6508,	6508,	6508,	6508,	6508,	6508,	6508,	6346,	6347,	6348,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186,	6186

0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		5171,	5172,	5173,	5174,	5175,	5176,	5171,	5172,	5173,	5174,	5175,	5176,	5171,	5172,	5173,	5174,	5175,	5176,	5171,	5172,	5173,	5174,	5175,	5176,	5171,	5172,	5173,	5174,	5175,	5176,	5171,	5172,	5173,	5174,	5171,	5172,	5173,	5174,	5175,	0,		0,		0,		0,		5176,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		5333,	2257,	2258,	5336,	2259,	2260,	5333,	2259,	2260,	5336,	2263,	2264,	5333,	2261,	2262,	5336,	2263,	2264,	5333,	2257,	2258,	5336,	2261,	2262,	5333,	2263,	2264,	5336,	2257,	2258,	5333,	2257,	2258,	5336,	2259,	2260,	5335,	2261,	2262,	0,		0,		0,		0,		5338,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		5495,	2419,	2420,	5498,	2421,	2422,	5495,	2421,	2422,	5498,	2425,	2426,	5495,	2423,	2424,	5498,	2425,	2426,	5495,	2419,	2420,	5498,	2423,	2424,	5495,	2425,	2426,	5498,	2419,	2420,	5495,	2419,	2420,	5498,	2421,	2422,	5497,	2423,	2424,	0,		0,		0,		0,		5500,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		5657,	5658,	5659,	5660,	5661,	5662,	5657,	5658,	5659,	5660,	5661,	5662,	5657,	5658,	5659,	5660,	5661,	5662,	5657,	5658,	5659,	5660,	5661,	5662,	5657,	5658,	5659,	5660,	5661,	5662,	5657,	5658,	5659,	5660,	5657,	5658,	5659,	5660,	5661,	0,		0,		0,		0,		5662,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
